"production_month","production_month_label","month_index","lot_id","die_id","die_label","die_index","lot_category","wafer_id","wafer_x","wafer_y","pattern_id","pattern_name","stil_name","test_id","test_name","parameter","measurement_value","unit","pass_fail_pattern","stdf_record_tag","die_status","soft_bin","hard_bin","tester_id","site_id","production_sequence","generation_seed","generator_version","dataset_version","population_version"
"2026-03","March 2026",3,"DTL_NORM_001","DTL_NORM_001_D001","die_001",1,"NORMAL","DTL_NORM_001_W01",47.3053181168341,172.75582807638756,12,"P12","Pattern:11","T_HOLD_SLACK_PS","HOLD_SLACK_PS","hold_slack",21.72500709357271,"ps","FAIL","FTR","FAIL",2,2,"TESTER_A",1,1,20260115,"temporal_actual_die_v1.0.0","DTL_TEMPORAL_ACTUAL_DIE_V1","DTL_TEMPORAL_POPULATION_V1"
"2026-03","March 2026",3,"DTL_NORM_001","DTL_NORM_001_D001","die_001",1,"NORMAL","DTL_NORM_001_W01",47.3053181168341,172.75582807638756,12,"P12","Pattern:11","T_TEST_TIME_MS","TEST_TIME_MS","test_time",1.1439340013664987,"ms","FAIL","FTR","FAIL",2,2,"TESTER_A",1,1,20260115,"temporal_actual_die_v1.0.0","DTL_TEMPORAL_ACTUAL_DIE_V1","DTL_TEMPORAL_POPULATION_V1"
"2026-03","March 2026",3,"DTL_NORM_001","DTL_NORM_001_D001","die_001",1,"NORMAL","DTL_NORM_001_W01",47.3053181168341,172.75582807638756,13,"P13","Pattern:12","T_IR_DROP_MV","IR_DROP_MV","ir_drop",24.23119604256658,"mV","PASS","PTR","FAIL",2,2,"TESTER_A",1,1,20260115,"temporal_actual_die_v1.0.0","DTL_TEMPORAL_ACTUAL_DIE_V1","DTL_TEMPORAL_POPULATION_V1"
"2026-03","March 2026",3,"DTL_NORM_001","DTL_NORM_001_D001","die_001",1,"NORMAL","DTL_NORM_001_W01",47.3053181168341,172.75582807638756,13,"P13","Pattern:12","T_THERMAL_C","THERMAL_C","thermal",58.77758890234698,"°C","PASS","PTR","FAIL",2,2,"TESTER_A",1,1,20260115,"temporal_actual_die_v1.0.0","DTL_TEMPORAL_ACTUAL_DIE_V1","DTL_TEMPORAL_POPULATION_V1"
"2026-03","March 2026",3,"DTL_NORM_001","DTL_NORM_001_D001","die_001",1,"NORMAL","DTL_NORM_001_W01",47.3053181168341,172.75582807638756,13,"P13","Pattern:12","T_SETUP_SLACK_PS","SETUP_SLACK_PS","setup_slack",40.23531287186184,"ps","PASS","PTR","FAIL",2,2,"TESTER_A",1,1,20260115,"temporal_actual_die_v1.0.0","DTL_TEMPORAL_ACTUAL_DIE_V1","DTL_TEMPORAL_POPULATION_V1"
"2026-03","March 2026",3,"DTL_NORM_001","DTL_NORM_001_D001","die_001",1,"NORMAL","DTL_NORM_001_W01",47.3053181168341,172.75582807638756,13,"P13","Pattern:12","T_HOLD_SLACK_PS","HOLD_SLACK_PS","hold_slack",25.19258758322042,"ps","PASS","PTR","FAIL",2,2,"TESTER_A",1,1,20260115,"temporal_actual_die_v1.0.0","DTL_TEMPORAL_ACTUAL_DIE_V1","DTL_TEMPORAL_POPULATION_V1"
"2026-03","March 2026",3,"DTL_NORM_001","DTL_NORM_001_D001","die_001",1,"NORMAL","DTL_NORM_001_W01",47.3053181168341,172.75582807638756,13,"P13","Pattern:12","T_TEST_TIME_MS","TEST_TIME_MS","test_time",1.149410009498892,"ms","PASS","PTR","FAIL",2,2,"TESTER_A",1,1,20260115,"temporal_actual_die_v1.0.0","DTL_TEMPORAL_ACTUAL_DIE_V1","DTL_TEMPORAL_POPULATION_V1"
"2026-03","March 2026",3,"DTL_NORM_001","DTL_NORM_001_D001","die_001",1,"NORMAL","DTL_NORM_001_W01",47.3053181168341,172.75582807638756,14,"P14","Pattern:13","T_IR_DROP_MV","IR_DROP_MV","ir_drop",26.23517361147653,"mV","FAIL","FTR","FAIL",2,2,"TESTER_A",1,1,20260115,"temporal_actual_die_v1.0.0","DTL_TEMPORAL_ACTUAL_DIE_V1","DTL_TEMPORAL_POPULATION_V1"
"2026-03","March 2026",3,"DTL_NORM_001","DTL_NORM_001_D001","die_001",1,"NORMAL","DTL_NORM_001_W01",47.3053181168341,172.75582807638756,14,"P14","Pattern:13","T_THERMAL_C","THERMAL_C","thermal",57.71890836217764,"°C","FAIL","FTR","FAIL",2,2,"TESTER_A",1,1,20260115,"temporal_actual_die_v1.0.0","DTL_TEMPORAL_ACTUAL_DIE_V1","DTL_TEMPORAL_POPULATION_V1"
"2026-03","March 2026",3,"DTL_NORM_001","DTL_NORM_001_D001","die_001",1,"NORMAL","DTL_NORM_001_W01",47.3053181168341,172.75582807638756,14,"P14","Pattern:13","T_SETUP_SLACK_PS","SETUP_SLACK_PS","setup_slack",41.99322472096327,"ps","FAIL","FTR","FAIL",2,2,"TESTER_A",1,1,20260115,"temporal_actual_die_v1.0.0","DTL_TEMPORAL_ACTUAL_DIE_V1","DTL_TEMPORAL_POPULATION_V1"
"2026-03","March 2026",3,"DTL_NORM_001","DTL_NORM_001_D001","die_001",1,"NORMAL","DTL_NORM_001_W01",47.3053181168341,172.75582807638756,14,"P14","Pattern:13","T_HOLD_SLACK_PS","HOLD_SLACK_PS","hold_slack",24.721608108933136,"ps","FAIL","FTR","FAIL",2,2,"TESTER_A",1,1,20260115,"temporal_actual_die_v1.0.0","DTL_TEMPORAL_ACTUAL_DIE_V1","DTL_TEMPORAL_POPULATION_V1"
"2026-03","March 2026",3,"DTL_NORM_001","DTL_NORM_001_D001","die_001",1,"NORMAL","DTL_NORM_001_W01",47.3053181168341,172.75582807638756,14,"P14","Pattern:13","T_TEST_TIME_MS","TEST_TIME_MS","test_time",1.108298129616776,"ms","FAIL","FTR","FAIL",2,2,"TESTER_A",1,1,20260115,"temporal_actual_die_v1.0.0","DTL_TEMPORAL_ACTUAL_DIE_V1","DTL_TEMPORAL_POPULATION_V1"
"2026-03","March 2026",3,"DTL_NORM_001","DTL_NORM_001_D001","die_001",1,"NORMAL","DTL_NORM_001_W01",47.3053181168341,172.75582807638756,15,"P15","Pattern:14","T_IR_DROP_MV","IR_DROP_MV","ir_drop",26.36172540222812,"mV","FAIL","FTR","FAIL",2,2,"TESTER_A",1,1,20260115,"temporal_actual_die_v1.0.0","DTL_TEMPORAL_ACTUAL_DIE_V1","DTL_TEMPORAL_POPULATION_V1"
"2026-03","March 2026",3,"DTL_NORM_001","DTL_NORM_001_D001","die_001",1,"NORMAL","DTL_NORM_001_W01",47.3053181168341,172.75582807638756,15,"P15","Pattern:14","T_THERMAL_C","THERMAL_C","thermal",57.94039715949717,"°C","FAIL","FTR","FAIL",2,2,"TESTER_A",1,1,20260115,"temporal_actual_die_v1.0.0","DTL_TEMPORAL_ACTUAL_DIE_V1","DTL_TEMPORAL_POPULATION_V1"
"2026-03","March 2026",3,"DTL_NORM_001","DTL_NORM_001_D001","die_001",1,"NORMAL","DTL_NORM_001_W01",47.3053181168341,172.75582807638756,15,"P15","Pattern:14","T_SETUP_SLACK_PS","SETUP_SLACK_PS","setup_slack",39.1409416418344,"ps","FAIL","FTR","FAIL",2,2,"TESTER_A",1,1,20260115,"temporal_actual_die_v1.0.0","DTL_TEMPORAL_ACTUAL_DIE_V1","DTL_TEMPORAL_POPULATION_V1"
"2026-03","March 2026",3,"DTL_NORM_001","DTL_NORM_001_D001","die_001",1,"NORMAL","DTL_NORM_001_W01",47.3053181168341,172.75582807638756,15,"P15","Pattern:14","T_HOLD_SLACK_PS","HOLD_SLACK_PS","hold_slack",25.757141485051527,"ps","FAIL","FTR","FAIL",2,2,"TESTER_A",1,1,20260115,"temporal_actual_die_v1.0.0","DTL_TEMPORAL_ACTUAL_DIE_V1","DTL_TEMPORAL_POPULATION_V1"
"2026-03","March 2026",3,"DTL_NORM_001","DTL_NORM_001_D001","die_001",1,"NORMAL","DTL_NORM_001_W01",47.3053181168341,172.75582807638756,15,"P15","Pattern:14","T_TEST_TIME_MS","TEST_TIME_MS","test_time",1.1576066418545785,"ms","FAIL","FTR","FAIL",2,2,"TESTER_A",1,1,20260115,"temporal_actual_die_v1.0.0","DTL_TEMPORAL_ACTUAL_DIE_V1","DTL_TEMPORAL_POPULATION_V1"
"2026-03","March 2026",3,"DTL_NORM_001","DTL_NORM_001_D001","die_001",1,"NORMAL","DTL_NORM_001_W01",47.3053181168341,172.75582807638756,16,"P16","Pattern:15","T_IR_DROP_MV","IR_DROP_MV","ir_drop",23.773447447581454,"mV","PASS","PTR","FAIL",2,2,"TESTER_A",1,1,20260115,"temporal_actual_die_v1.0.0","DTL_TEMPORAL_ACTUAL_DIE_V1","DTL_TEMPORAL_POPULATION_V1"
"2026-03","March 2026",3,"DTL_NORM_001","DTL_NORM_001_D001","die_001",1,"NORMAL","DTL_NORM_001_W01",47.3053181168341,172.75582807638756,16,"P16","Pattern:15","T_THERMAL_C","THERMAL_C","thermal",54.740413911804914,"°C","PASS","PTR","FAIL",2,2,"TESTER_A",1,1,20260115,"temporal_actual_die_v1.0.0","DTL_TEMPORAL_ACTUAL_DIE_V1","DTL_TEMPORAL_POPULATION_V1"
"2026-03","March 2026",3,"DTL_NORM_001","DTL_NORM_001_D001","die_001",1,"NORMAL","DTL_NORM_001_W01",47.3053181168341,172.75582807638756,16,"P16","Pattern:15","T_SETUP_SLACK_PS","SETUP_SLACK_PS","setup_slack",39.873839340133394,"ps","PASS","PTR","FAIL",2,2,"TESTER_A",1,1,20260115,"temporal_actual_die_v1.0.0","DTL_TEMPORAL_ACTUAL_DIE_V1","DTL_TEMPORAL_POPULATION_V1"
"2026-03","March 2026",3,"DTL_NORM_001","DTL_NORM_001_D001","die_001",1,"NORMAL","DTL_NORM_001_W01",47.3053181168341,172.75582807638756,16,"P16","Pattern:15","T_HOLD_SLACK_PS","HOLD_SLACK_PS","hold_slack",25.024241846904808,"ps","PASS","PTR","FAIL",2,2,"TESTER_A",1,1,20260115,"temporal_actual_die_v1.0.0","DTL_TEMPORAL_ACTUAL_DIE_V1","DTL_TEMPORAL_POPULATION_V1"
"2026-03","March 2026",3,"DTL_NORM_001","DTL_NORM_001_D001","die_001",1,"NORMAL","DTL_NORM_001_W01",47.3053181168341,172.75582807638756,16,"P16","Pattern:15","T_TEST_TIME_MS","TEST_TIME_MS","test_time",1.1390427922825437,"ms","PASS","PTR","FAIL",2,2,"TESTER_A",1,1,20260115,"temporal_actual_die_v1.0.0","DTL_TEMPORAL_ACTUAL_DIE_V1","DTL_TEMPORAL_POPULATION_V1"
"2026-03","March 2026",3,"DTL_NORM_001","DTL_NORM_001_D001","die_001",1,"NORMAL","DTL_NORM_001_W01",47.3053181168341,172.75582807638756,17,"P17","Pattern:16","T_IR_DROP_MV","IR_DROP_MV","ir_drop",26.58918573436583,"mV","FAIL","FTR","FAIL",2,2,"TESTER_A",1,1,20260115,"temporal_actual_die_v1.0.0","DTL_TEMPORAL_ACTUAL_DIE_V1","DTL_TEMPORAL_POPULATION_V1"
"2026-03","March 2026",3,"DTL_NORM_001","DTL_NORM_001_D001","die_001",1,"NORMAL","DTL_NORM_001_W01",47.3053181168341,172.75582807638756,17,"P17","Pattern:16","T_THERMAL_C","THERMAL_C","thermal",55.6432911002277,"°C","FAIL","FTR","FAIL",2,2,"TESTER_A",1,1,20260115,"temporal_actual_die_v1.0.0","DTL_TEMPORAL_ACTUAL_DIE_V1","DTL_TEMPORAL_POPULATION_V1"
"2026-03","March 2026",3,"DTL_NORM_001","DTL_NORM_001_D001","die_001",1,"NORMAL","DTL_NORM_001_W01",47.3053181168341,172.75582807638756,17,"P17","Pattern:16","T_SETUP_SLACK_PS","SETUP_SLACK_PS","setup_slack",41.75462179296916,"ps","FAIL","FTR","FAIL",2,2,"TESTER_A",1,1,20260115,"temporal_actual_die_v1.0.0","DTL_TEMPORAL_ACTUAL_DIE_V1","DTL_TEMPORAL_POPULATION_V1"
"2026-03","March 2026",3,"DTL_NORM_001","DTL_NORM_001_D001","die_001",1,"NORMAL","DTL_NORM_001_W01",47.3053181168341,172.75582807638756,17,"P17","Pattern:16","T_HOLD_SLACK_PS","HOLD_SLACK_PS","hold_slack",25.00722512943449,"ps","FAIL","FTR","FAIL",2,2,"TESTER_A",1,1,20260115,"temporal_actual_die_v1.0.0","DTL_TEMPORAL_ACTUAL_DIE_V1","DTL_TEMPORAL_POPULATION_V1"
"2026-03","March 2026",3,"DTL_NORM_001","DTL_NORM_001_D001","die_001",1,"NORMAL","DTL_NORM_001_W01",47.3053181168341,172.75582807638756,17,"P17","Pattern:16","T_TEST_TIME_MS","TEST_TIME_MS","test_time",1.105775157672748,"ms","FAIL","FTR","FAIL",2,2,"TESTER_A",1,1,20260115,"temporal_actual_die_v1.0.0","DTL_TEMPORAL_ACTUAL_DIE_V1","DTL_TEMPORAL_POPULATION_V1"
"2026-03","March 2026",3,"DTL_NORM_001","DTL_NORM_001_D001","die_001",1,"NORMAL","DTL_NORM_001_W01",47.3053181168341,172.75582807638756,18,"P18","Pattern:17","T_IR_DROP_MV","IR_DROP_MV","ir_drop",24.011201465706737,"mV","PASS","PTR","FAIL",2,2,"TESTER_A",1,1,20260115,"temporal_actual_die_v1.0.0","DTL_TEMPORAL_ACTUAL_DIE_V1","DTL_TEMPORAL_POPULATION_V1"
"2026-03","March 2026",3,"DTL_NORM_001","DTL_NORM_001_D001","die_001",1,"NORMAL","DTL_NORM_001_W01",47.3053181168341,172.75582807638756,18,"P18","Pattern:17","T_THERMAL_C","THERMAL_C","thermal",54.19473944922846,"°C","PASS","PTR","FAIL",2,2,"TESTER_A",1,1,20260115,"temporal_actual_die_v1.0.0","DTL_TEMPORAL_ACTUAL_DIE_V1","DTL_TEMPORAL_POPULATION_V1"
"2026-03","March 2026",3,"DTL_NORM_001","DTL_NORM_001_D001","die_001",1,"NORMAL","DTL_NORM_001_W01",47.3053181168341,172.75582807638756,18,"P18","Pattern:17","T_SETUP_SLACK_PS","SETUP_SLACK_PS","setup_slack",39.08337791865823,"ps","PASS","PTR","FAIL",2,2,"TESTER_A",1,1,20260115,"temporal_actual_die_v1.0.0","DTL_TEMPORAL_ACTUAL_DIE_V1","DTL_TEMPORAL_POPULATION_V1"
"2026-03","March 2026",3,"DTL_NORM_001","DTL_NORM_001_D001","die_001",1,"NORMAL","DTL_NORM_001_W01",47.3053181168341,172.75582807638756,18,"P18","Pattern:17","T_HOLD_SLACK_PS","HOLD_SLACK_PS","hold_slack",25.19442160405886,"ps","PASS","PTR","FAIL",2,2,"TESTER_A",1,1,20260115,"temporal_actual_die_v1.0.0","DTL_TEMPORAL_ACTUAL_DIE_V1","DTL_TEMPORAL_POPULATION_V1"
"2026-03","March 2026",3,"DTL_NORM_001","DTL_NORM_001_D001","die_001",1,"NORMAL","DTL_NORM_001_W01",47.3053181168341,172.75582807638756,18,"P18","Pattern:17","T_TEST_TIME_MS","TEST_TIME_MS","test_time",1.1518280178459823,"ms","PASS","PTR","FAIL",2,2,"TESTER_A",1,1,20260115,"temporal_actual_die_v1.0.0","DTL_TEMPORAL_ACTUAL_DIE_V1","DTL_TEMPORAL_POPULATION_V1"
"2026-03","March 2026",3,"DTL_NORM_001","DTL_NORM_001_D001","die_001",1,"NORMAL","DTL_NORM_001_W01",47.3053181168341,172.75582807638756,19,"P19","Pattern:18","T_IR_DROP_MV","IR_DROP_MV","ir_drop",26.192156341574588,"mV","FAIL","FTR","FAIL",2,2,"TESTER_A",1,1,20260115,"temporal_actual_die_v1.0.0","DTL_TEMPORAL_ACTUAL_DIE_V1","DTL_TEMPORAL_POPULATION_V1"
"2026-03","March 2026",3,"DTL_NORM_001","DTL_NORM_001_D001","die_001",1,"NORMAL","DTL_NORM_001_W01",47.3053181168341,172.75582807638756,19,"P19","Pattern:18","T_THERMAL_C","THERMAL_C","thermal",56.63938648901637,"°C","FAIL","FTR","FAIL",2,2,"TESTER_A",1,1,20260115,"temporal_actual_die_v1.0.0","DTL_TEMPORAL_ACTUAL_DIE_V1","DTL_TEMPORAL_POPULATION_V1"
"2026-03","March 2026",3,"DTL_NORM_001","DTL_NORM_001_D001","die_001",1,"NORMAL","DTL_NORM_001_W01",47.3053181168341,172.75582807638756,19,"P19","Pattern:18","T_SETUP_SLACK_PS","SETUP_SLACK_PS","setup_slack",36.41709424499699,"ps","FAIL","FTR","FAIL",2,2,"TESTER_A",1,1,20260115,"temporal_actual_die_v1.0.0","DTL_TEMPORAL_ACTUAL_DIE_V1","DTL_TEMPORAL_POPULATION_V1"
"2026-03","March 2026",3,"DTL_NORM_001","DTL_NORM_001_D001","die_001",1,"NORMAL","DTL_NORM_001_W01",47.3053181168341,172.75582807638756,19,"P19","Pattern:18","T_HOLD_SLACK_PS","HOLD_SLACK_PS","hold_slack",23.68268812074136,"ps","FAIL","FTR","FAIL",2,2,"TESTER_A",1,1,20260115,"temporal_actual_die_v1.0.0","DTL_TEMPORAL_ACTUAL_DIE_V1","DTL_TEMPORAL_POPULATION_V1"
"2026-03","March 2026",3,"DTL_NORM_001","DTL_NORM_001_D001","die_001",1,"NORMAL","DTL_NORM_001_W01",47.3053181168341,172.75582807638756,19,"P19","Pattern:18","T_TEST_TIME_MS","TEST_TIME_MS","test_time",1.1429281423136426,"ms","FAIL","FTR","FAIL",2,2,"TESTER_A",1,1,20260115,"temporal_actual_die_v1.0.0","DTL_TEMPORAL_ACTUAL_DIE_V1","DTL_TEMPORAL_POPULATION_V1"
"2026-03","March 2026",3,"DTL_NORM_001","DTL_NORM_001_D001","die_001",1,"NORMAL","DTL_NORM_001_W01",47.3053181168341,172.75582807638756,20,"P20","Pattern:19","T_IR_DROP_MV","IR_DROP_MV","ir_drop",22.95507750726789,"mV","PASS","PTR","FAIL",2,2,"TESTER_A",1,1,20260115,"temporal_actual_die_v1.0.0","DTL_TEMPORAL_ACTUAL_DIE_V1","DTL_TEMPORAL_POPULATION_V1"
"2026-03","March 2026",3,"DTL_NORM_001","DTL_NORM_001_D001","die_001",1,"NORMAL","DTL_NORM_001_W01",47.3053181168341,172.75582807638756,20,"P20","Pattern:19","T_THERMAL_C","THERMAL_C","thermal",55.46873570548916,"°C","PASS","PTR","FAIL",2,2,"TESTER_A",1,1,20260115,"temporal_actual_die_v1.0.0","DTL_TEMPORAL_ACTUAL_DIE_V1","DTL_TEMPORAL_POPULATION_V1"
"2026-03","March 2026",3,"DTL_NORM_001","DTL_NORM_001_D001","die_001",1,"NORMAL","DTL_NORM_001_W01",47.3053181168341,172.75582807638756,20,"P20","Pattern:19","T_SETUP_SLACK_PS","SETUP_SLACK_PS","setup_slack",40.19465960875517,"ps","PASS","PTR","FAIL",2,2,"TESTER_A",1,1,20260115,"temporal_actual_die_v1.0.0","DTL_TEMPORAL_ACTUAL_DIE_V1","DTL_TEMPORAL_POPULATION_V1"
"2026-03","March 2026",3,"DTL_NORM_001","DTL_NORM_001_D001","die_001",1,"NORMAL","DTL_NORM_001_W01",47.3053181168341,172.75582807638756,20,"P20","Pattern:19","T_HOLD_SLACK_PS","HOLD_SLACK_PS","hold_slack",25.06002459606367,"ps","PASS","PTR","FAIL",2,2,"TESTER_A",1,1,20260115,"temporal_actual_die_v1.0.0","DTL_TEMPORAL_ACTUAL_DIE_V1","DTL_TEMPORAL_POPULATION_V1"
"2026-03","March 2026",3,"DTL_NORM_001","DTL_NORM_001_D001","die_001",1,"NORMAL","DTL_NORM_001_W01",47.3053181168341,172.75582807638756,20,"P20","Pattern:19","T_TEST_TIME_MS","TEST_TIME_MS","test_time",1.145474326732605,"ms","PASS","PTR","FAIL",2,2,"TESTER_A",1,1,20260115,"temporal_actual_die_v1.0.0","DTL_TEMPORAL_ACTUAL_DIE_V1","DTL_TEMPORAL_POPULATION_V1"
"2026-03","March 2026",3,"DTL_NORM_001","DTL_NORM_001_D001","die_001",1,"NORMAL","DTL_NORM_001_W01",47.3053181168341,172.75582807638756,21,"P21","Pattern:20","T_IR_DROP_MV","IR_DROP_MV","ir_drop",25.05632741149578,"mV","FAIL","FTR","FAIL",2,2,"TESTER_A",1,1,20260115,"temporal_actual_die_v1.0.0","DTL_TEMPORAL_ACTUAL_DIE_V1","DTL_TEMPORAL_POPULATION_V1"
"2026-03","March 2026",3,"DTL_NORM_001","DTL_NORM_001_D001","die_001",1,"NORMAL","DTL_NORM_001_W01",47.3053181168341,172.75582807638756,21,"P21","Pattern:20","T_THERMAL_C","THERMAL_C","thermal",57.59239471609098,"°C","FAIL","FTR","FAIL",2,2,"TESTER_A",1,1,20260115,"temporal_actual_die_v1.0.0","DTL_TEMPORAL_ACTUAL_DIE_V1","DTL_TEMPORAL_POPULATION_V1"
"2026-03","March 2026",3,"DTL_NORM_001","DTL_NORM_001_D001","die_001",1,"NORMAL","DTL_NORM_001_W01",47.3053181168341,172.75582807638756,21,"P21","Pattern:20","T_SETUP_SLACK_PS","SETUP_SLACK_PS","setup_slack",39.564828084222825,"ps","FAIL","FTR","FAIL",2,2,"TESTER_A",1,1,20260115,"temporal_actual_die_v1.0.0","DTL_TEMPORAL_ACTUAL_DIE_V1","DTL_TEMPORAL_POPULATION_V1"
"2026-03","March 2026",3,"DTL_NORM_001","DTL_NORM_001_D001","die_001",1,"NORMAL","DTL_NORM_001_W01",47.3053181168341,172.75582807638756,21,"P21","Pattern:20","T_HOLD_SLACK_PS","HOLD_SLACK_PS","hold_slack",21.13534357313757,"ps","FAIL","FTR","FAIL",2,2,"TESTER_A",1,1,20260115,"temporal_actual_die_v1.0.0","DTL_TEMPORAL_ACTUAL_DIE_V1","DTL_TEMPORAL_POPULATION_V1"
"2026-03","March 2026",3,"DTL_NORM_001","DTL_NORM_001_D001","die_001",1,"NORMAL","DTL_NORM_001_W01",47.3053181168341,172.75582807638756,21,"P21","Pattern:20","T_TEST_TIME_MS","TEST_TIME_MS","test_time",1.1421836597759052,"ms","FAIL","FTR","FAIL",2,2,"TESTER_A",1,1,20260115,"temporal_actual_die_v1.0.0","DTL_TEMPORAL_ACTUAL_DIE_V1","DTL_TEMPORAL_POPULATION_V1"
"2026-03","March 2026",3,"DTL_NORM_001","DTL_NORM_001_D001","die_001",1,"NORMAL","DTL_NORM_001_W01",47.3053181168341,172.75582807638756,22,"P22","Pattern:21","T_IR_DROP_MV","IR_DROP_MV","ir_drop",26.381887095653184,"mV","FAIL","FTR","FAIL",2,2,"TESTER_A",1,1,20260115,"temporal_actual_die_v1.0.0","DTL_TEMPORAL_ACTUAL_DIE_V1","DTL_TEMPORAL_POPULATION_V1"
"2026-03","March 2026",3,"DTL_NORM_001","DTL_NORM_001_D001","die_001",1,"NORMAL","DTL_NORM_001_W01",47.3053181168341,172.75582807638756,22,"P22","Pattern:21","T_THERMAL_C","THERMAL_C","thermal",56.15274444086214,"°C","FAIL","FTR","FAIL",2,2,"TESTER_A",1,1,20260115,"temporal_actual_die_v1.0.0","DTL_TEMPORAL_ACTUAL_DIE_V1","DTL_TEMPORAL_POPULATION_V1"
"2026-03","March 2026",3,"DTL_NORM_001","DTL_NORM_001_D001","die_001",1,"NORMAL","DTL_NORM_001_W01",47.3053181168341,172.75582807638756,22,"P22","Pattern:21","T_SETUP_SLACK_PS","SETUP_SLACK_PS","setup_slack",37.875023247715646,"ps","FAIL","FTR","FAIL",2,2,"TESTER_A",1,1,20260115,"temporal_actual_die_v1.0.0","DTL_TEMPORAL_ACTUAL_DIE_V1","DTL_TEMPORAL_POPULATION_V1"
"2026-03","March 2026",3,"DTL_NORM_001","DTL_NORM_001_D001","die_001",1,"NORMAL","DTL_NORM_001_W01",47.3053181168341,172.75582807638756,22,"P22","Pattern:21","T_HOLD_SLACK_PS","HOLD_SLACK_PS","hold_slack",21.800818513282373,"ps","FAIL","FTR","FAIL",2,2,"TESTER_A",1,1,20260115,"temporal_actual_die_v1.0.0","DTL_TEMPORAL_ACTUAL_DIE_V1","DTL_TEMPORAL_POPULATION_V1"
"2026-03","March 2026",3,"DTL_NORM_001","DTL_NORM_001_D001","die_001",1,"NORMAL","DTL_NORM_001_W01",47.3053181168341,172.75582807638756,22,"P22","Pattern:21","T_TEST_TIME_MS","TEST_TIME_MS","test_time",1.1245774774004849,"ms","FAIL","FTR","FAIL",2,2,"TESTER_A",1,1,20260115,"temporal_actual_die_v1.0.0","DTL_TEMPORAL_ACTUAL_DIE_V1","DTL_TEMPORAL_POPULATION_V1"
"2026-03","March 2026",3,"DTL_NORM_001","DTL_NORM_001_D001","die_001",1,"NORMAL","DTL_NORM_001_W01",47.3053181168341,172.75582807638756,23,"P23","Pattern:22","T_IR_DROP_MV","IR_DROP_MV","ir_drop",26.092538604873354,"mV","FAIL","FTR","FAIL",2,2,"TESTER_A",1,1,20260115,"temporal_actual_die_v1.0.0","DTL_TEMPORAL_ACTUAL_DIE_V1","DTL_TEMPORAL_POPULATION_V1"
"2026-03","March 2026",3,"DTL_NORM_001","DTL_NORM_001_D001","die_001",1,"NORMAL","DTL_NORM_001_W01",47.3053181168341,172.75582807638756,23,"P23","Pattern:22","T_THERMAL_C","THERMAL_C","thermal",56.89538336686752,"°C","FAIL","FTR","FAIL",2,2,"TESTER_A",1,1,20260115,"temporal_actual_die_v1.0.0","DTL_TEMPORAL_ACTUAL_DIE_V1","DTL_TEMPORAL_POPULATION_V1"
"2026-03","March 2026",3,"DTL_NORM_001","DTL_NORM_001_D001","die_001",1,"NORMAL","DTL_NORM_001_W01",47.3053181168341,172.75582807638756,23,"P23","Pattern:22","T_SETUP_SLACK_PS","SETUP_SLACK_PS","setup_slack",39.75696083366131,"ps","FAIL","FTR","FAIL",2,2,"TESTER_A",1,1,20260115,"temporal_actual_die_v1.0.0","DTL_TEMPORAL_ACTUAL_DIE_V1","DTL_TEMPORAL_POPULATION_V1"
"2026-03","March 2026",3,"DTL_NORM_001","DTL_NORM_001_D001","die_001",1,"NORMAL","DTL_NORM_001_W01",47.3053181168341,172.75582807638756,23,"P23","Pattern:22","T_HOLD_SLACK_PS","HOLD_SLACK_PS","hold_slack",25.7270309107609,"ps","FAIL","FTR","FAIL",2,2,"TESTER_A",1,1,20260115,"temporal_actual_die_v1.0.0","DTL_TEMPORAL_ACTUAL_DIE_V1","DTL_TEMPORAL_POPULATION_V1"
"2026-03","March 2026",3,"DTL_NORM_001","DTL_NORM_001_D001","die_001",1,"NORMAL","DTL_NORM_001_W01",47.3053181168341,172.75582807638756,23,"P23","Pattern:22","T_TEST_TIME_MS","TEST_TIME_MS","test_time",1.1377928266901964,"ms","FAIL","FTR","FAIL",2,2,"TESTER_A",1,1,20260115,"temporal_actual_die_v1.0.0","DTL_TEMPORAL_ACTUAL_DIE_V1","DTL_TEMPORAL_POPULATION_V1"
"2026-03","March 2026",3,"DTL_NORM_001","DTL_NORM_001_D001","die_001",1,"NORMAL","DTL_NORM_001_W01",47.3053181168341,172.75582807638756,24,"P24","Pattern:23","T_IR_DROP_MV","IR_DROP_MV","ir_drop",24.138833265941333,"mV","PASS","PTR","FAIL",2,2,"TESTER_A",1,1,20260115,"temporal_actual_die_v1.0.0","DTL_TEMPORAL_ACTUAL_DIE_V1","DTL_TEMPORAL_POPULATION_V1"
"2026-03","March 2026",3,"DTL_NORM_001","DTL_NORM_001_D001","die_001",1,"NORMAL","DTL_NORM_001_W01",47.3053181168341,172.75582807638756,24,"P24","Pattern:23","T_THERMAL_C","THERMAL_C","thermal",55.92231464648665,"°C","PASS","PTR","FAIL",2,2,"TESTER_A",1,1,20260115,"temporal_actual_die_v1.0.0","DTL_TEMPORAL_ACTUAL_DIE_V1","DTL_TEMPORAL_POPULATION_V1"
